File-ID,Transcribed Text
1846421,"139.
Viņš uzsien lakatu, iedod rokās naudas saini un izgrūž pa durvīm, kur nesen ar varu vilka iekšā, baudījis savu prieku, izpostījis viņas dzīvi, dzen ārā. Mājās pārnākdama krīt raudādama mātei pie kājām, tā uzzinājuse, kas noticis, modina tēvu, kurš piedzēries no tās naudas, par ko pārdevis sava vienīgā bērna godu, stāv un brīnās, nevarēdams nebūt atjausties. 
Tā bilde ilgi stāvēs man atmiņā. 
Iznākuši ārā atradām baltas sniega piciņas dancojam un apklājot zemi. 
Mīkstā gultā gulēt pēc divu cietu nakts braucienu būs gan salda. 
<24.10.1909.>
24 Oktoberi 1909g.  Ceļā uz Harbinu ir Čitā.
Pēc saldas dusēšanas jautri pieceļos, padzeram tēju, bij laiks doties uz stanciju, lai turpinātu savu ceļu. Kate mani pavadīja uz stanciju. Viena pavadīju visu dienu savā kupejā, lasīju, tamborēju un atdusējos ļoti brīvi, garlaicīgi man nebūt nebija. Izejot koridorī redzu tik vīriešus vien, braucēju liekas maz, jo katrā kupejā ir pa vienam jeb diviem cilvēkiem. Viens no ceļa biedriem visu dienu arvien uzmanīgi mani aplūko, uz vakaru piedāvā man kafiju, palūdz atvēli ienākt papļāpāt, esot garlaicīgi, runā, kā jau braucējiem, no kur, uz kurieni? Runādams pārnāk uz manu pusi, jo visu laiku sēdēja man pretim, es pagriežu seju pret viņu un runāju tālāk. Kamdēļ es nepalikuse tā sēdot kā sēdējuse, pieklājība paģēr, ka ģīmi griež cilvēkam, bet ne muguru, kad runā."
1846424,"142.
<25.10.1909.>
25 Oktoberi 1909g.   Ceļā uz Harbini no Irkutskas.
Stancijā Manžūrija ir visas pakas jāliek Ķīniešu tamožņai priekšā, viņi ir ļoti godīgi, paceļ kurvī vienu galu, liek taisīt cieti. Pasi vajadzēja uzrādīt. Tamožņas zālē jātiekas ar vakarējo lūdzēju, abiem mums ir nepatīkami tikties, viņš par laimi iekāpa otrā vagonā, man pretim sēž vecītis. Jūtos ļoti noguruse, ap septiņiem no rīta vilciens kustas, es liekos gulēt. Ne visai ilgi dabūju atdusēt, nāca kontrole, miegs pēc tam nozuda. Vilciens dodas ātri uz priekšu, reti redzama kāda mājiņa, pie katras tālākās stancijas redzami vairāki Ķīnieši, nāk redzami visādi tipi, netīri, saplīsuši, bagātie sēd rindā, tirgodamies viņi taisa lielu troksni.
Man patīk ar viņiem tirgoties, tāpat kā žīdi prasa pulku priekšā. Pusdienu ieturot mans pielūdzējs nosēžas pie maza galdiņa, es pie liela, liku padot buteli alus. Sulainis brīnās, atnesis prasa «так открыть», saprotams, citādi neprotu dzert. Alus ar cepeti ļoti labi smeķēja un spirdzināja mani. Apkārtējo acis ir grieztas uz manim, sieviete viena dzer alu, man nav daļa ko citi par manim spriež. Stancijās, kur vilciens stāv ilgāki, pastaigājos, mans pielūdzējs prasa vai neesot garlaicīgi, lai ienākot pie viņiem, es atsakos no jautrības, ko jūs varat dot. 
<25.10.1909.>
26 Oktoberi 1909g.   Ceļā no Irkustskas uz  Harbini. 
Jauka saulīte mani uzmodināja, piecēlos apģērbos, pavadu dienu kā nebūdams. Pie pusdienas galda mēs"
1846426,"144.
uz manu pusi skatus ar lielām acīm. Vai mani neatminat, es jautāju, te viņš pa priekšu atjaušas un runā priecīgi, bet viņa vēl arvienu skatās uz manim un saka: ""Es pazīstu gan, bet tas tak nevar būt, tā nav viņa, kur var atrasties tik ātri un negaidīti šeit."" Zinu, ka netika rakstīts, kad es izbraucu, mēs atradām to par nevajadzīgu. Nu sāk pate priecāties, izģērbj, ved istabā, vakariņu galds bij klāts man par godu ļoti bagātīgs, sitam uz draudzīgu dzīvošanu konjaka glāzes, stāstīju, cik ilgi es viņus meklēju, ilgi nosēžam kopā tērzēdami par šo un to. Ienesa man gultu, ierīkoja saldu guļas vietu, kurā saldi iemigu. 
<27.10.1909.>
27 Oktoberi 1909g.  Harbine.
Naktī saldi gulēju, mazā Tamaročka mani uzmodināja diezgan vēlu. Jautri ļaudis, man viņi ļoti patīk, dzeram kafiju triekdami un smiedami. 
Dienu pavadīju vairāk mājās, izgāju drusku pa jauno pilsētu. Vakarā pēc vakariņām izgājām visi trīs pastaigāt. «Новоторговая» ir liela plata iela. Skatu logi lieli, apgaismoti. Sala nav, bet vējš ir nepatīkams. 
<28.10.1909.>
28 Oktoberi 1909g.  Harbine.
Vējš ir liels sacēlies, putekļus dzen riņķī, abas aizejam uz redakciju, nodevu sludinājumu. Jūtos ļoti patīkami, viņi cenšas cik varēdami darīt laiku jautrāku un patīkamāku."
1846435,"153. 
<26.12.1909.>

26-tā Decemberi 1909g.  Harbine.
Diena pagāja parasti, vakarā iededzam eglīti mājās. Pēc bērna aizmigšanas aizgāju pie Baratoviem, tur jautri patriecam, kā jau parasts. Vakariņas bij smalkas un ap vienpadsmitiem viņi pavadīja mani uz māju. 

<27.12.1909.>

27-tā Decemberi 1909g.  Harbine.
Pagājušo nakti ļoti nemierīgi gulēju, nekad man nebij nakts vidū tā jāmocās bez miega, acis cieti, bet pate uztraukta, it kā gars tiktu no manim atņemts. Vakarā ar meiteni apmeklēju Komerc-skolēnu vakaru, bildes noskatījušies gājām uz mājām. 

<30.12.1909.>

30-tā Decemberi 1909g.  Harbine.
Atmodusies no rīta dzīvi redzu un dzirdu sapni, par ko ļoti brīnos. Mirušo māmiņu un papu abus satiku pārbraukuse jautrus un priecīgus, bijušais skolotājs liek man priekšā jautri padzīvot, vai būšot galīgi kāds tautu dēls, kas mani mīlot jeb esot tur tālumā, kam solījusies un viņus necienot vairs? Uz tam nedodu nekādu atbildi, jo Iļja stāv prātā. Kādā lielā istabā ķemmēju matus, te nāk viens jauneklis iekšā un stāda otru priekšā, ne visai skaistu ģērbušos, bet slaiku augumā, ar vienu roku turu savus matus, kas izcēlušies uz visām pusēm, otru sniedzu viņam, priecādamies par tik reti skaistiem matiem atvainojas un aiziet. Es cenšos viņus saķemmēt uz sānu šķīri kā valkāju, bet neiet, ir par biezi. Te"
1846432,"150.
<11.12.1909.>
11 Decemberi 1909g.  Harbine.
Jūtos ļoti apvainota, kad kundze ar strādnieku iesūtīja man algu svabadi rokās, viņš ar savādu ironiju pasniedz man. Nevienā mājā tas nav vēl gadījies, ka neesmu pat vērta saņemt savu algu no pašu rokas. Tas aizskāra mani līdz asarām, viņa savu cienību ir zaudējuse manās acīs. Cenšos visādi aizdzīt skumjās domas tik ar Mieža atmiņu man izdevās. Kur gan viņš atrodas tagad. Cik labprāt viņu satiktu un kā agrāki ļautu viņam pieglaust savu galvu pie krūts. Bieži viņš sacīja: ""Cik daudz es dotu par to, ja varētu šo sprogo galvu un zilās acis pasargāt aiz savas krūts no ļaunās pasaules vētrām."" Es gribu, gribu viņu reiz tikties. 
<18.12.1909.>
18-tā Decemberi 1909g.  Harbine.
Šodien es jau norakstīju Iļjam vēstuli. Vakarā vienai sēdot pie rokas darba, man tik skumji, gars jūtas ļoti apbēdināts no vakar vakarā dzirdētā un tas ir, kā Baratova kundze, vienīgā paziņa, kur ir pie kā aiziet, dzirdēju tik rupji lamājoties garderobē uz sievu, kas ņem virsdrēbes pretim. Tā nabadzīte strādā nosvīduse un viņu nosauc par «Противная баба» un daudz citādi, ka neņem vienai ātrāki nekā visiem citiem. Cik maz es vēl pazīstu cilvēkus, viņa man izliekas ļoti laipna, kas nekad neņem rupjus lamu vārdus mutē. Visa sirsnīgā cienība pret viņu ir vējā, man liekas, ka es ar laiku būšu ar viņu mājā lieka. Teātris nebija visai labi izpildīts. Dejotāja: ""Baskāje"" pirmos trīs aktus izpildīja slaveni"
1846433,"151.
tie bija sēru valsis, jautrais gabals nebūt nepatika, uzvalks bija par vieglu, dejojot krūti pavisam atsedza. Klavieru spēlētāja aizrāva sev līdzi visu zāli, bij sadzirdami elpu vilcieni, neskatot, ka zāle bij pārpildīta, skan skaņas. Izsaka jautru priecīgu laimību, kura ir neaprobežota un paceļas pār cilvēci augstu augstu. Te nāk kāds sitiens, zūd jautrā laimība un slīd ar vienu zemāk, sākas gaudas. Krūtis līdz ar skaņām jūt un sāk skatīties tālu tukšumā. Galīgi izmisums nāk gaiši dzirdams, briesmīga mocoša vara ņem virsroku, zūd dzīvība, paceļas lēnas pagātnes atmiņas un izzūd pavisam. Aplausi manim lika satrūkties un atjaunoties tagadnē. 
Skatu zāle ir nevisai liela, ļoti tīra, priekš pastaigāšanas ir ļoti maz vietas, zāle priekš Loto spēles ir liela, visur nolikti galdiņi, kā krogā, tik alus trūkst, ne visai labu iespaidu tas atstāja uz manim. 
<20.12.1909.>
20-tā Decemberi 1909g.  Harbine.
Saņemot no papa vēstuli nesagaidīju prieku, bet raizes. Mana šurpbraukšana esot viņam lielas sirds sāpes sagatavojuse, esot balts kā ābelīte palicis, atstāts no saviem bērniem, savu ģīmetni atsacījās man sūtīt. 
Raudāju, rūgti raudāju rakstīdama atbildi. Nebiju beiguse, kad ienāca kundze, ieraudzījuse saraudātas acis, sāka mani bārt un pierādīt cik es nepareizi daru uztraukdamās. Man vajag viņai piebalsot, bet jūtas raud rūgtas asaras. Daudz spēka man vajaga, lai varētu cik necik mierīga izlikties."
1846434,"152.
<24.12.1909.>
24-tā Decemberi 1909g.  Harbine.
Visu dienu gandrīz pavadu eglīti pušķodama ar savu audzēkni. Mazais zēns saslima, ārsts atzina par difterītu un pavēl meitenei atstāt māju, lai nepieliptu viņai. Vēlu vakarā aizvedu viņu pie vecmātes, viņai nosolīdamās ar tur būt, bet likos gulēt vēlu vakarā viena savā istabā. 
<25.12.1909.>
25-tā Decemberi 1909g.  Harbine.
Uzmodos no rīta astoņos, padzēruse tēju, braucu pēc meitenes uz Pristaņ. Ārā laiks ir tik jauks, saulīte patīkami, mīļi smaida, it kā apsveikdama tos, kas rīta agrumā viņas staros pastaigājas. Ielas ir tukšas un klusas, katris sēd savā istabā un sagatavojas uz vizītēm iešanu un viņu saņemšanu. 
Notirgojos ar fūrmani par lētāku cenu nekā man priekš tam deva. Braucot tik smagas nopūtas nāk pār manām lupām, domājot, ka viņš ir tur un es te. Nonākuse pie vietas, prasu viņam vai esmu pirmā, ko ved šorīt? Jā, atbild un skatās izbrīnējies, kad dodu vairāk, nekā biju nolīguse. Lai ir visa diena laimīga, labāki atdodu viņam, nekā kundzei atpakaļ. 
Meiteni pārvedu mājās, nav visai bīstami. Pastaigājoties vakarā aizgāju ar viņas uz ""Portsmut"" šejienes biedrību zāli, ne visai interesanti tur bija. 
Noklausījos dažu sarunas un spriedumus, ļaudis, kā liekas, visur vienādi kritiski, agri pārnācām mājās, lai labāki izgulētos."
1846429,"147.
Jo sieva braucot prom uz Vāciju pie radiem. Runa veicas abiem labi, no promiešans ne domu, galīgi piedāvā man vietu par saimnieci pie sava drauga, kas ar esot vācietis un vēloties, lai savas tautības cilvēks būtu. Pateicos par piedāvājumu, ka saimnieces vietu nekad neesmu izpildījusi, ne meklējuse, jo negribu ar to nodarboties. Veselu stundu viņš trieca un pļāpāja. 
<04.11.1909.>
4-tā Novemberi 1909g.  Harbine.
Bijām iepirkt sīkumu, nākot mājās satiekam zēnu nesot ģīmetni, ko Baratova kundze grib dāvināt savam vīram uz divu gadu laulības svētkiem. 
Vakariņas novedam ļoti smalkas, tukšodami glāzes uz viņu veselību un laimi. Pēc vakariņām tukšojam šampanieša kausus, ar kafiju un liķieri samaitājam pavisam galvas. Gājām svaigu gaisu ieelpot, tas darīja ļoti labu iespaidu, bet miglu bildes skatoties jūtu tādu nogurumu, ka negribējās kājas kustināt, lai pārietu mājās. 
<06.11.1909.>
6-tā Novemberi 1909g.  Harbine.
Atrodos jaunā vietā, svešā famīlijā, no jauna vajaga pierast un pierast pie visa tā, kas notiek šeit. Man izliekas, ka šinī mājā būs ļoti klusa un mierīga dzīve, viena meitene manā audzināšanā. Ko nākotne nesīs, to redzēsim."
1846419,"137. 
sasniegt ko labāku, bet jūtas paliek tukšas. Lai tās aizdzītu ir par laimi maksa ar un dažādām nodarbošanām. 
Pilnīgi piekrītu viņa spriedumam, jo jūtu to pate pie sevim. Tie, kas šeit dzimuši un auguši, nevar to trūkumu sajust, jo nav citu redzējuši. Šeit katris priekš sevim rauš cik iet, neviens tevi klusu neaplaupīs, papriekš dzīvību atņems un tad to, kas tev pieder, kaut trīs rubuļi. Jaunais ienākot pārtrauc mūsu runu, viņš esot domājis, ka esot tautieši. 
<23.10.1909.>
23 Oktoberi 1909g.  Ceļā uz Harbinu. (Čita)
Nakti biju tik cieti gulējuse, ka nemanīju līdzbiedru aiziešanu. Uzmodusies redzu citas sejas. Ap desmitiem no rīta pienākam Čitā. Iziedama stancijā atrodu Kati iznākušu man pretim, nostempelējusi biļeti, uzliku pakas uz fūrmani, pašas gājām kājām, jo nav tālu ko iet, vienu krusta ielu. 
Padzeram tēju, gājām pie Klaras, tā gaidīja ar pusdienu. Iebaudījuši pusdienu, izdarījuse savu pienākumu, ko man uzdeva, gājām pie Eduarda, viņš nebija mājās, bet viņa sieva, ļoti nesimpātiska vecene uzņēma mūs ļoti laipni un saka, ka par manim jau esot ļoti sen dzirdējuse un galīgi ar reiz iepazinusies. Viņas veda mani pilsētu apskatīt."
1846425,"143.
tikāmies, mainījām pāris vārdus. Pie vakara tuvojamies Harbinei. Tumšs paliek, tas man labi nepatīk, pilsētai tuvojoties ugunis laistās no abām pusēm, vilciens kā liekas, iet caur pilsētu. Sapakājuse savas lietas gaidu, kad vilciens nostāsies un es varēšu iesākt kustēties. 
Harbinē, sešos vakarā.
Paliek vilciens uz vietas, ļaudis kā jūra saviļņojas, es līdz ar straumi, sekoju nesējam, viņš noliek visas pakas uzglabāšanā. Te ir ar klāt ar viesnīcas kartiņām, kuru negribu pieņemt. Izejot laukā pilsētas pusē ķīnieši taisa tādu troksni, it kā kautos jeb lamātos. Prasu vienam otram krievu fūrmanim, vai zin tādu adresi, visi atsakās, ar ķīnieti ne tik nevaru sarunāties, braucu uz labu laimi, varbūt atradīšu. Aizbraucu vienā Aptieku nav, braucu uz otru, ielas tumšas, visas malas svešas, brīžiem nevaru pat saprast, kur iet ceļš, arī tur nav. Dabūju mazākais zināt, kur atrodas Железно дорожная Центральная Аптека. Braucu turp. Atradu gan nodarbošanās vietu, bet nebūšot ar rītu pie darba, esot brīvdiena, iedeva man dzīvokļa adresi. Pārlikdama, ka nav vēl visai vēls un varu aiziet šovakar vēl, braucu turp. Galīgi esmu nonākuse pie mērķa, atlaidu fūrmani, sekoju sulainim, kurš atver man durvis, palikdams pats viņās stāvot, kamēr iegāju iekšā. Pats Baratovs stāv pie pašām durvīm kažokā, kā redzams tikko pārbraucis, kundze pāris soļu attāļāk ar maizes kukuli uz rokas, abi pagriezušies"
1846682,"401.
 - ir izbraucis. Pilsēta diezgan liela, sarkanie lupati rēgojas tāpat kā visur. 
<23.07.1920.>
Piektdien 23-šajā Julija 1020g.  Ceļā uz Latviju.
Nakti iebraucam Vjatkā. Mūsu konvoji ņem flintes pār pleciem un staigā priekš mūsu vagona. Bosins nekad, tas ir visu ceļu ir strīdējies un nav gribējis ņemt flinti, bet šodien ņem pirmais, jo šejienes V.Č.K. (Črezvičainaja Komisija) esot briesmīgi pārgalvīgs un rīkojoties pēc saviem ieskatiem un neatzīstot cita pavēles. 
Kādā mazā stancijā vilcienam ejot kāpj Feldmaņa kundze vāģī, paslīd kāja, nokrīt pie zemes un paliek stancijā. 
<24.07.1920.>
Sestdien   24-tā Julija 1920g. Ceļā uz Latviju. 
Bosina pavadībā paliek Feldman jaunkundze gaidīt savu māti. 
<25.07.1920.>
Svētdien  25-tā Julija 1920g,  Ceļā uz Latviju. 
Vienā stancijā stāvējām 4-ras stundas. Daži gāja upītē peldēties, es to laiku gulēju zālītē. 
<26.07.1920.>
Pirmdien  26-tā Julija 1920g.  Ceļā uz Latviju.
Šorīt pienācām stancijā ""Bui"", te ceļi šķiras - viens uz Maskavu - otris uz Petrogradu. Visa diena bij jāpavada nezināšanā, kad mūs sūtīs tāļāki. Sešos vakarā pieāķē mūs, aizved divas stancijas t.i. līdz Daņilovskaj, kur gaidām no jauna. 
Mūsu ceļš iet uz beigām, pavadoņi paliek arvien laipnāki un runīgāki. Aleksandrovs prasa vai es viņam uzticēšot novest atpakaļ uz Irkutsku vēstuli un nodot brālim. Ja, viņam dot vēstuli, dot būs jādod, bet ko varu rakstīt viņam, es tak zinu, ka Goldmanis ir viņa draugs, kuŗš mani ir viņam nostādījis par ļoti kaitīgu elementu priekš lielinieku valdības, tā izsacījās A. pats."
1846684,"410.
<06.04.1924.>
6 aprili 1924 g. Liepāja.
Vai ar šo lapas pusi sākšu būt tev atkal uzticīga kā agrāk, to nezinu?! Skumji man ļoti - vientule, pavisam vientule ar savām jūtām- neviens manis nesaprot un necenšas saprast. Kam gan vajadzīgas mans jūtas - miesa - tā var dot otram baudu, tas cita lieta, bet jūtas un gars, tie šinīs laikos liekas cilvēkiem tik par balastu. Cik sāpīgi redzēt, ka skatās ar kārām acīm uz mani, katra pieskāršanās padara sejas pantus akmeņainus jeb ģīmja muskuļu raustīšanās nepaliek man apslēpta. Mēs abi paliekam nesaprašanā. Viņš ilgāku laiku cenšas visādiem līdzekļiem uzbudināt man nervus un nevar saprast, kas es par sievieti, ka pēc visa tā varu aukstasinīgi nepadoties un atsacīties no piedāvājuma. Es savu kārt, nevaru saprast kā var cilvēkam rasties vēlešanās ar viņu tuvāki saistīties, ja citas jūtas - gara saprašana ir sveša. No sākuma man bij bauda redzēt viņu uztrauktu, tagad man žēl par viņa neprātu. Pašam nezinot viņš šodien aizskāra manu ""sāpīgo rētu"". Es nedomāju, ka desmit gadu laiks nav dziedējis tās vātis, ko nāve ir situse man toreiz. Pēc katras tuvākas pārdomāšanas es vēlos no visas sirds būt tur, kur mani mīļie atrodas. Cik sirdi apmierinoša ir tā ilūzija, ka mēs reiz tiksimies - ak kaut ātrāki tas notiktu, nav, nav šai pasaulē priekš manim itin nekā, visur tukš - kluš - auksts, katris cenšas izmantot, ja vien tik ļaujies. Ja esmu asa, jautra - noteikta - apbrīno mani, bet nenojauš, kas slēpjas manī. 
Ja es kādam pateiktu, vai mani censtos atvieglot, nē, nekad!
<02.10.1924.>
2 julija 1924 g.  Liepājā.
Brīžiem nonāku izmisuma stāvoklī. Nezinu pate, ko iesākt - darīt. Ceļas viss no tam, ka materiālais stāvoklis paliek dienu no  sliktāks un uzlabot, nav paredzams. 
Iesniegdama lūgumu uz veikala pārziņa vietu Darba Ministrijai priekš jaunatveramā birstu veikala no aklo institūta, esmu"
1846681,"400.
un sarunām, atstāja mūs mierā. 
Pēterim aizsūtīju trešo vēstuli. 
<18.07.1920.>
Svētdien  18-tā Julija 1920g.  Ceļā uz Latviju. 
10-tos no rīta iebraucam Tjumeņā. Stancijā ir padots liels vilciena sastāvs. Atnāca komunisti mūzikas pavadībā, iesēdās vilcienā un aizbrauca uz «Воскресник» - Svētdienas darbiem. Cik būs starp viņiem, kas labprātīgi brauc? Labi, ja 1/3 daļa, tad ar daudz. 
9-os vakarā atstājam Tjumeņu un braucam tālāk pieāķēti pie 41 preču vilciena. 
<19.07.1920.>
Pirmdien   19-tā Julija 1920g.  Ceļā uz Latviju.
Brauciens iet klusi un mierīgi uz priekšu, viens no konvojiem Spirka bij palicis no paša rīta kādā stancijā. 
1/2 11-tos vakarā iebraucam Ekaterinburgā, kur mūs panāca pazudušais. 
<20.07.1920.>
Otrdien  20 Julija 1920g,  Ceļā uz Latviju. 
1/2 10-tos rītā izbraucam no Ekaterinburgas, pieāķēti pie preču vilciena. 
<21.07.1920.>
Trešdien  21-mā Julija 1920g.  Ceļā uz Latviju.
Šodien izbraucam cauri Urāliem. Pirmo reizi braucu pa šo ceļu. Dabas skati ir ļoti skaisti, kalni gan mazāki-zemāki nekā caur Čeļabinsku. Diena pagāja mierīgi, noskatoties dabas jaukumus. Es būtu uz mieru baukt, braukt bez gala, bez apstājas, kas gan var paredzēt to, kas būs kad nonāksim ceļa galā. 
<22.07.1920.>
Ceturtdien  22-rā Julija 1920g.   Ceļā uz Latviju.
Pienākuši ""Permas"" stancijā un izzinājuši, ka paliksim ilgāki uz vietas, aizbraucu ar Vaļikovu un kundzi meklēt Muiženieku. Neatradām"
