File-ID,Transcribed Text
1293861,"Varam iet vai barukt kur patīkas. aizvakar abi ar Vilni bijām Gestthahtā. Izpeldējāmies Elbā un gājām ciemos pie mūsu nometnes ģimnāzistēm.
Vakar visu dienu dauzījos apkārt pa Bergendorfu. Nopirku maiņas centrālē virskreklu par 50 cigaretēm. Vakarā mani aizvilka līdz uz balli Bergendorfā. Bij tiešām jauka zālīte un lieliska kapella. Līdz ar to patīkama dejošana. Mājup ejot nejaušā gadījumā iepazinos ar kādu vācu meiteni. Sākam runāties un viņa to prata tiešām interesanti. Arī izturēšanās man patika. Pavadīju to līdz mājām pa ceļam daudz pļāpājot. Arvien vairāk man iepatikās šis piedzīvojums. Traki lieliska izdevība vingrināties vācu valodā. Sarunājām nākošā vakarā iet kopīgi uz deju. Arī pāris skūpstu atvadoties tika pārmīti.
Gribu šodien uz īsu brīdi aizbraukt uz Švarcenbeku. Vakarā stāv priekšā deja. Tagad ir arī zinams, ka rīt no rīta agri braucam tāļāk uz Seedorf`u.
Svētd. 1.jūn. (Seedorfā.)
Esam atkal jaunā vietā - Seedorfā. Pusdienlaikā atbraucam, iekārtojamies, nomazgājamies un paēdam. Sekoja krietns atpūtas brīdis un tagad pēc tā varu piezīmēt visu svarīgāko pēdējās 24.stundās.
Vakar uz īsu brīdi apciemoju Švarcenbeku. Mājās bij vienīgi Jureviča kundze. Viņa man izmazgāja un sagludināja visu, kas vajadzīgs. Iedeva līdz šo to ēdamu. Sirsnīgi atvadījos un steidzos atkal atpakaļ uz Wentorfu. Kamēr sakārtoju koferus un pakas rītdienas braucienam, bij pienācis norunātais laiks (pl.20.) Saģērbos un gāju uz Hannenklee staciju. Pēc dažām minūtēm ieradās arī mazā Feodora. Bij glīti uzģērbusies un izskatījās pat jaunāka kā vakardien. 20 minūtes pagaidījām līdz pienāca vilciens ar kuru braucam uz Bergedorfu. Vēl mazs gājiens un bijām galā. Uzmeklējam labu galdiņu iepretīm kappellai. Daudz runājam, dejojam, pa starpām ēdām šokolādi un smēķējam. Jutos tiešām labi, bet drīz nāca vilšanās. Gadījās šī skuķa īstais kavalieris un apsēdās mūsu tuvumā. Šī nu jutās pavisam neērti. Nezināja vai palikt pie viena vai otra vai bēgt mājā. Arī es jutos vīlies par šādu meitenes rīcību. Palikām tomēr kopā līdz deju beigām. Mājup ejot atstāju tos abus kopā. Negribējās kaitināt šo pēc izskata tiešām patīkamo zēnu, kurš pēc visa notikušā man šita labāks nekā viņa neuzticīgā līgava. Jutos gan neapmierinats, jo šis vakars droši vien būtu bijis interesants. Tomēr, ja apdomā ar prātu, labi vien ir ka tā iznāca. Gāju mājā lai pagulētu vēl tās dažas stundas, kas bij atlikušas līdz rītam."
1293858,"neiznāca vakars tāds, kādu to biju iedomājies, jo mazā ātri aizbēga mājā. Bet cenšos neskumt par to un būt jautrs. Tas man izdodas un tā ir labi. Nodejoju līdz pl. 5iem šorīt un tikai tad nācu mājā.
Pirmd. 19.maijā.
Jau no agra nometnē manāma liela rosība. Šodien sāk savu ceļu uz Angliju pirmais aizbraucēju transports ap 85 cilvēku. Un gandrīz visi tie ir nometnes jaunie puiši. Tikai dažas sievietes un vecāki vīri. Aizbraucēju krūtis grezno ziedi. Arī rokas daudziem pilnas ziedu. Tos tiem devušas nometnes meitenes. Izvadīt atnākuši gandrīz visi nometnes ļaudis. Aizkavēt spējis nav pat lietutiņš, kurš nepārtraukti smidzina lejup. Katris grib būt klāt šinīs svarigājā brīdī. Kā bišu strops dūc ļaužu pārpilnais nometnes pagalms. Neskaitami roku spiedieni, ardievas, labi novēlējumi šķiroties, smaidi un asaras, viss jaucas juku jukām. Dubultkvartets atvadoties nodzied: ""Daugavas vanagi"" un ""Pie tēvu zemes dārgās"". Šīs dziesmas no sirds nākušas, atbalsojās visu sirdīs. Brīdi pēc tam valda pilnīgs klusums. Pie daudzu acīm ceļas mutautiņi. Tad iedūcas matori. Puiši kāpj mašīnās un smaidot"
1293866,"Redzējam daudz kuģu un kuģīšu, tomēr nevienu tik lielu kā mūsējais.
Ap sešiem pēcpusdienā pie apvāršņa ieraudzījām zemi. Drīz pretim izbrauca motorlaiva un uz kuģa uzkāpa locis, pārņemdams kuģa vadību. Iebraucam R,Hymber`as platajā grīvā. Visi bez izņēmuma bijām uz klaja un ar intereses pilniem skatiem vērojam zaļos, lezenos krastus. Nespēja iebaidīt pat lietutiņš, kurš saka līt tuvojoties zemei. Vēl pēc stundas baruciena sasniedzām Hull`u. Pl. 8os kuģis piestāja steķiem. Mūs brauciens bij galā. bijām Anglijā.
Sestdien. 21.jūn.
Pagājušo nakti vēl pārgulējām uz kuģa. Šorīt pēc brokastīm angļu policija uzspieda savu zīmogu mūsu jau tā raibajām Index kartēm. Tad varējām kāpt lejā un spert pirmo soli uz zemes, kuru zēni humora pēc bij sakuši saukt ""apsolītā zeme"". Gājām atkal cauri muitai, bet nevienam nekas nomuitots netika. Ostmalā jau gaidīja lieli, zili, divstāvu autobusi. Kāpām tajos lai brauktu uz 5 km attālo nometni. Ar lielu interesi vērojam šo svešo pilsētu. Pirmais kas tūlīt krita acīs, bij satiksme pa ceļa kreiso pusi. Sākumā tas tiešām likās neparasti. Visu acis liptin lipa pie lielajiem veikalu skatlogiem, kuri pilni visdažādākām mantām. Gar ceļu malām, pie māju sienām un sētām milzu reklamu plakati. Ēkas pa lielākai daļai divstāvu, no ķieģeliem celtas. Īpatnējs skursteņu veidojums. Katra dūmvada galā iemūrets kautka drenu caurulītei līdzīgs. Citādi nekā sevišķa vai neparasta. Drīz sasniedzam nometni. Sapulcējamies ēdamzālē, kur nometnes direktors teica uzrunu. Pastāstīja arī kas mūs sagaida nākošās dienās. Šeit palikšana nebij paredzēta. Katrai grupai paziņoja uz kurieni katrai būs jādodas. Visiem latviešiem, igauņiem, lietuviešiem par gala mērķi bij paredzēta Bedhamptonas nometne Hampshiras apgabalā. Steidzīgi meklējam rokā karti, lai redzētu, kur būs mūsu dzīves vieta. Visiem par lielu prieku tas izrādījās pašos Anglijas dienvidos - netāļ no Portsmouth`as ostas.
Pēcpusdienā katrs saņēmām 15 šiliņus, dvieli un ēdamrīkus kā angļu tautas dāvanu.
Sastapām daļu no iepriekšējā transportā atbraukušiem švarcenbekiešiem. Viņi jau"
1293856,"Pēc tam kā aizvien - deja.
Otrd.15.apr.
Sākot ar vakardienu strādāju mežā pie zaru malkas gatavošanas. Kopā ar Induli, Jureviča kungu un daudziem citiem. Uz darbu braucam automobīlī. Arī mājup tāpat. Brīnišķi jaukas bija šīs pāris dienas mežā. Laiks kļuvis īsti pavasarīgs. Darba nav daudz. Esmu apmierināts.
Bieži dzird runājam par braukšanu darbā uz Angliju. Šoreiz tās nav baumas, bet kautkas reāls. Pie pirmās izdevības braukšu arī es. Par to šaubu nav.
Ceturd. 1.maijā
Šonedēļ mūsu nometnē kultūras nedēļa. Katru dienu notiek kāds priekšnesums - koncerts teātra izrāde vai referāts.
Pirmdien atbrauca arī Ojārs. Viņam paka no Kandavas. Bija drusku konzervu un saldumu. Līst. Jau visu nedēļu. Tādēļ neejam arī darbā.
Sestd. 3.maijā.
Šodien pārnākot no pilsētas mani sagaida pārsteigums. Pienākusi vēstule, kuras aploksne aprakstīta glītiem, apaļiem burtiem. Šos burtus, kurus es pazītu starp tūkstošiem citu, kuri man teikuši tik daudz mīļu vārdu, kuri man nesuši tik lielu prieku un laimi, pēc divi gadiem atkal reiz turu savās rokās. Liekas mazliet neticami, bet tomēr tas tā ir - vēstule no Elizņas.
Atveru aploksni un lasu: ""Apnikušas tumšās ziemas dienas. Gaidam pavasari ar siltu saulīti.""
Bezgala skumji kļūst lasot šos vārdus, kuri sūdz par svešinieku ļauno tumšo varu un gaida silto brīvības sauli atkal atspīdam. Sirds sāp domājot par šo lielo nelaimi, kas piemeklējusi mani, Tevi, kas nežēlīgi skārusi mūs visus, laupīdama dzimteni, brīvību, kājām mīdot visu to, kas mūsu tautai svēts.
Ko lai daru ar atbildi? Ļoti gribētos Tev rakstīt mīļo meiten, bet cita balss saka to nedarīt, lai Tu nekristu sarkano varmāku nežēlastībā. Grūti ir izšķirties par šo jautājumu."
1293865,"uz klaja un vērojam, ka arvien tālāki un mazāki kļūst Vācijas krasti. Līdz ar tiem aiz mums palika daudzas rūpes un bēdas, kuras tur bija mūsu pastāvīgas līdzgaitnieces. Pabraucam garām ugunskuģiem Elba 3, Elba 2, Elba 1. Gāju lejā un, savā kojā ierāpies, tūlīt aizmigu.
Piektdien. 20.jūn.
Šorīt pamodos labi izgulējies. nakti kā sapņos dzirdēju ka kuģis bieži stipri svilpa. Laikam miglas dēļ. Steidzos nomazgāties, sģērbties un apskatīt kas notiek uz klaja. No miglas tas bij norasojis slapšs. Pūta viegls, svaigs un vēss vējš. Saule tinusies vieglā dūmakā. Bij jāiet brokastīs, kurās pasniedza paridžu, aknas ar kartupeļiem un maizītes. Pēc maltītes katram izsniedza 5 šiliņus. Par vienu no tiem tulīt varējām pirkt 2 unces šokolādi 20 cigaretes un gabalu tualetes ziepju. Arī pēcpusienā kuģa kantīnē varējām pirkt dažādus sīkumus.
Bieži kāpam uz klaja un vērojam kā mūsu lielais kuģis spēcīgi šķeļ viļņus. Tā ātrums bij ap 25-30 km. stundā. Diena gadījās tiešām jauka. Saule skaisti mirdzināja zilo, mierīgo jūru. Gaiss drusku pavēss bet vienmēr patīkami 
svaigs
."
1293862,"Ilgi gulēt nav lemts. Ap 4iem visi jau augšā, staigā un trokšno. Jāceļas arī man kautgan miegs nāk stipri. Pulkst.6os paredzēts aizbraukt. Līdz tam laikam esam arī kartībā. Braukšana tomēr nokavējas par 2 stundām. 8os pienak smagas mašīnas, kuras mūs aizved uz preču staciju Bergedorfā. Tur jau gaida parastie pasažieru vagoni. Katrām 2 grupām (50 cilv.) ierāda vagonu. Mūsu transportā daudz ukraiņu. Tie vilcienu nopuško ziedošiem jasmīnu zariem (beigās, kad tie visi bij nolausti, sprauda klāt kārklus un alkšņus) tā kā tas iegust tiešām ieverības cienīgu izskatu. 9os sākām braukt. Cauri Hamburgai- Stadei-Bremenvördei pusdienlaikā sasniedzam mazu lauku staciju Godenstadt. Lielos autobusos tiekam nogādāti uz 1km attāļo baraku ciemu - Seedorf. Pēc pusstunas jau visi esam sadalīti pa barakām (1 grupa katrā) un varam sākt šeit dzīvot. Pirmais ko meklējam bij ūdens, jo šī diena neciešami karsta. Tad sekoja mazas pusdienas un miegs, kurš visu rītu traki mācās virsū. Krietni atpūtos un, uzrakstījis visu šo, domāju iet peldēties tuvējā upītē.
Trešd. 4.jūn.
4.dienu iesmu šeit. Dzīvoju 37.barakā kopā ar Dzilnu un Jankovski. Pārējie mūsu grupā ir daži sveši tautieši, igauņi no Šarcenbekas un kādi 10 ukraiņi. Ists maisījums. Vienīgās istablietas - angļu armijas sanitārās nestuves, kuras lietojam gulēšanai. Mūsu istaba bez durvīm, tādēļ svaiga gaisa netrūkst. Arī ar ēšanu daudz nav šeit japūlās. Dod divas šķēlītes maizi dienā, naža galu sviesta (ap 5.gr.), tikpat daudz marmolādi un pusdienās drusku zupas, visbiežāk kukurūzu, kuru ieraugot vien pāriet katra ēstgriba. Labi vēl ka mums visiem kaut kas līdz no nometnes, citādi gan badu ciestam. Beztam mierinājums ir, ka ilgi šeit nepaliksim.
Pirmdien bijām uz ārsta pārbaudi. Mani nozīmēja uz Brēmeni acis pārbaudīt. Biju tur vakardien. Neko slikta neatrada. Sliktums tikai tas, ka netiku uz policijas pārbaudi un līdz ar to esmu svītrots no grupas. Mēģināšu tikt atpakaļ.
Līdz ar šīm abām formalitāteem viss ir nokārtots. Jāgaida tikai, kad mūs vedīs uz Angliju. Šeit ir mazliet garlaicīgi. Apkārtne nepievilcīga. Daudz purvu un viršu lauku. Zeme smilšaina, nabadzīga. Starp barakām ogļu izdegumiem nokaisīti ceļi, kas mašīnām braucot šausmīgi put.
Vienīgais un ar neko citu neatsveramais jaukums šinīs tveicīgajās dienās ir, netāļu esošā, mazā upīte. Tur arī pavadam katru pēcpusdienu sauļojoties un peldoties."
1293864,"nodot bagažu. Drīz pēc tam arī pašiem jāstājās nometnes baltajā laukumā. Piebrauc lieli autobusi. Pa grupām kāpjam tajos un braucam uz staciju. Kāpjam bēdīgajos vācu pasažieru vagonos un drīz barucam. Pēcpusdienā ap 6iem esam Cuxhafenā. Vilciens piebrauc tieši ostmalā. Stingrā grupu kartībā kāpjam arā un ejam cauri muitas iestādei. Tiek apzīmogoti dokumenti un dažam kontroleta rokas bagāža. Esam pavisam 500 vīru. Vēl brīdis un tad kāpjam uz kuģa. Tas ir 7600 to liels motorkuģis ""Stamford Victory. Pats pirmais iespaids nelikās visai patīkams. katram ierādīja guļamvietu uz kuras atradam 2 segas un glābšanas jostu. Pēdējā tūlīt bij jāuzģērbj. Līdz ar to kļuvām divkārt resnāki un bij vēl grūtāk kustēties jau tā šaurajās kuģa telpās. Bij jāiet uz klaja, kur mums jūrnieki parādījā kā uzsiet glābšamas josta. Piekodināja to visur nesāt līdz. 8os tikām saukti vakariņās.
Reizi atkal pēc ilgiem laikiem ēdu cilvēcīgas vakariņas. Tiešām bagātīgas un garšīgas. Bij cepti kartupeļi ar sīpoliem. Baltmaize ar krietni daudz sviesta un beef`a. Dzeršanai balta tēja. Jutos labi paēdis. Visi bijām lieliskā garastāvoklī pēc šīs maltītes.
9os kuģis atstāja ostu. Kāpam"
1293857,"Sestd. 10.maijā.
Pēc dažām dienām atkal vēstule no dzimtenes. Šoreiz mīļo vecāku rakstīta. Tēvs raksta par viņu pašreizējo dzīvi. No mājas atstāti tikai 15 ha., 2 zirgi un 3 govis ar bulli. To apsaimnieko paps un mamma, bet ilmārs ar Rūtiņu iet skolā. Vecmammiņa bieži slimojot un gaidot mūs pārnākam.
Zinu ka viegli viņiem neiet, bet tomēr priecājos ka viņi visi dzīvi un var vēl kautkā dzīvot un strādāt dzimtajā sētā un vēl skolu apmeklēt. Ne mazāk priecājos par abām fotografijām, kuras bij vēstulē. Viena, kur esam visi fotografējušies 1939.gadā, un otra no pašreizējās dzīves. Ļoti, ļoti gribētos rakstīt atbildi, bet to tomēr atlieku uz nenoteiktu laiku.
3-4 dienas nedēļā strādāju mežā. Pastrādāju tajās dūšīgāk (pastrādāju tajās) un pārējās dienas varu palikt mājā. Ir iestājies brīniškīgs laiks ar bezgala siltām un saulainām dienām. Viss aug un zaļo, kokiem plaukst lapas acīmredzot. Zied ievas un vaļā sāk vērties ceriņu ziedi.
Ceturtd. 15.maijā
Debessbraukšanas diena. Ir arī kādreizējo valsts svētku attceres diena. Notika dievkalpojums ar mazu atceres brīdi.
Bez tam bija vēl kāds notikums, kuru visi tik ļoti gaidijām. Ieradās Anglijas darba ministrijas pārstāvji. Kas vēlējās varēja slēgt līgumu darbam Anglijā. Pagaidam iespēja tikai vieniniekiem vai tādiem, kas ar mieru ģimeni pagaidam atstāt Vācijā. Pieteikšanās bija arkārtīgi dzīva. Līgumus noslēdza ap 120 cilvēku un viņu vidū esmu arī es. Visi esam priecīgi ka nu reiz piepildīsies tās cerības, kuras lolojām tik ilgi. Varēsim pamest šīs šaurās, pelēkās barakas. Varēsim aizmirst izsalkumu un trūkumu. Varēsim izrauties no līdzšinējās bezjēdzīgās un beztiesīgās dzīves un sākt Anglijā dzīvi, kurai būs sava jēga, būs savi mērķi līdz piepildīsies visu mūsu lielais mērķis - atgriezties brīvā dzimtenē.
Svētd. 18.maijā
Vakar pēcpusdienā dubultkvartēta atvadu koncerts. Pēc tam atvadīšanās balle. Šoreiz zem klajas debess starp 6. un skolas ēku. Bij brīnišķi silta un tumša pavasara nakts. Biju lieliskā garastāvoklī. Ļoti gribējās iztrakoties. Dejoju ar daudzām nometnes meitenēm sevišķi bieži ar mazo sārtvaidzīti. Tomēr"
1293867,"šeit nodzīvojuši 2 nedēļas un ar dzīvi ir apmierināti. Pārējie švarcenbekieši jau esot priekšā Bedhamptonā.
Pēcpusdienā abi ar Dzilnu izgājām pastaigāties pa Hullai blakus esošo Cottinghamas pilsētiņu. Nolēmām apmeklēt Mīcīti. Pilsēta sveša, tādēļ bez ceļa prasīšanas nebij ko domāt atrast šo Hull City Hospital. Sakumā bij itkā mazliet bailes uzrunāt angli. Tās pārvarēju un sāku ceļu prasīt. Izrādījās ka viņi var saprast mani un es viņus pat labāk kā biju domājis. Katrs vaicātais laipni pastāstīja kur mums jāiet. Slimnīcu atradam, bet Mīcīte nebij mājā. Griezamies atpakaļ uz nometni.Vēl jāpiezīmē ka jau no paša rīta jutu sāpes kreisās rokas elkoņa locītavā. Vakarā tās jau bija tik stipras, ka aizgāju pie ārsta. Uzlika kompresi un uzkāra kaklā.
Gājām gulēt gultiņās ar sniegbaltiem palagiem un mīkstām segām.
Svētdien 22.jūn.
Nakti nevisai labi gulēju, jo roka stipri sāpēja. Arī šorīt tas pats. Pilnīgi nevaru kustināt. Baidos iet pie arsta, jo citādi mani var atzīt par slimu un atstāt šeit. Beigās tomēr"
1293907,"No angļu viesiem dzirdam daudzus jo daudzus atzinības vārdus un apbrīnošanas saucienus mūsu tērpiem. Visi kopīgi nofotografējamies. Sākās deja. Dejoju pa reizei ar katru no meitenēm, bet visas pārējās dejas ar mazo Dzidriņu, pa starpām pārdodami loterijas biļetes. Tuvojoties pusnaktij sarunājam visi iet uz skautu mītni lai visi kopīgi iedzertu kādu glāzi vīna. Šis saldais, garšīgais dzēriens ātri reibina un mēs kļūstam jautri. Sākam dziedāt latviešu tautas dziesmas. Visiem labā omā esot tās skan vareni. Dzeram vēl un vēl un esam jau krietni noreibuši. Jautrība sasniedz kalngalus. Skan dziesmas viena pēc otras, iet vāļā joki un
 xxx"
1293902,"Nometnes kulturālā dzīve, kādu to zem šī vārda sapratām nometnēs Vācijā, pie mums līdz šim pilnīgi atstāta novārtā. Bet tā tas tāļāk nevar iet Esam salasījušies maza aktīvistu grupa un gribam par katru cenu ko panākt arī šinī virzienā. Esam nolēmuši sarīkot dziesmu un deju vakaru Lieldienās. Sakumā nemaz iedomāties nevarējām kādas grūtības būs jāpārvar lai šo nodomu izvestu. Bijām domājuši uzvest tautiskas dejas un kopā ar kora dziesmām. Tomēr nometnē nodibinātais nelielais koris izputēja dažu dziedātāju pasivitātes dēļ. Bijām tiešām neziņā ko iesākt, jo ar dejām vien neko nevar pasākt. Tad nācām sakaros ar latvju māksliniekiem Londonā. Un lūk, otrajos svētkos apsolījās atbraukt un dot koncertu dziedātāja Lidija Māršalka, dzied. Edv. Krūmiņš un pianists Jērums. Lai šo vakaru kuplinātu, dejosim tautas dejas. Jau labu laiku nesmu saņēmis nevienu vēstuli no Pamelas, kautgan no pēdējās tikšanās pagājis vesels mēnesis. Sākumā biju drusku pārsteigts un jutu mazu nepatiku, bet jūtu jau, ka šīs jūtas ātri izzūd un man šī lieta kļūst"
