File-ID,Transcribed Text
1687250,Ziema visi bij skola man jamacas gramata burtus jau pazinu macijos bausļus no galvas: tad man lika mieru. Jo neviens jau ta rittigi mani nemacija. Veca mate jauca un adija teva zeķes ja valdzins noskreja sauca mani lai uzņemu. Ta noskatijos ka vina met to dziju iedur adatu un met. Samekleju adatas un no vecas zeķes salasiju uz adatas valdziņus un veco dziju kas vairs neder meģinaju tapat ka vecamate. Bet kur adatu aizduru valdzinam cauri tur iznaca labi bet kur tikai aizduru tur iznaca caurums ta meginaju vairak reizes kamer izpetiju ka jauzdur cauri valdzinam. tas bij mans atradums bez lielo palidzibas par ari vislielais prieks pirmais darba ko veicu pate. Toreiz jau nevienam neienaca prata man ko macit vel maza jamacas gramat ne darbs. Augša bij maza istaba tur dzvoja saimnieka mate. es ar vinu sadraudzejos un bieži pie vinas uzgaju. viņa man patika maceja ar berniem un laikam vinai ari vienai bij garlaicigi. Pirmai ko saku adit bija mazas zeku pedas. Lidz papedim noadiju tad uzkapu augša pie vecas tantes un izsudzeju savas bedas vina man macija un pate adija jo es neko nesapratu papedis bij izadits smuks apalš. tikai es nebiju neko iemacijuses. Purnu gala noraut maceju saku adit otro nonaca atkal lidz papedim. Manas vecas mates nebij majas bij aibraukuse uz Arem padzivoties pie meitas. Bet atbrauca mammas mate veca večina griezos pie tas ta laimiga ka meitas meita tik maza jau ada paņema un uzadiju papedi bet ne tadu ka aukšas tantina. to nu es nevareju saprast ka liels cilveks nevar izadit tadu. Par to ka nebiju miera ar to darbu sanemu
1687255,Tai likteniga skolas saksanas diena ielika ladi gultu kipiti vezuma un braucam. Man gan nebij labi ap dušu ka bus jo to vien dzirdeju liks kakta ja nemacesi. Bet to neliku manit teicu ka gribu iet skola. Skola bija divstavu mura maja ar garu lapegļu aleju tas staditas kad mans tevs gajis skola skolnieki stadijusi toreiz skola bijusi vienu stavu velak uzmurets otrais stavs. Tad ar telpas bij diezgan sauri leja bij galam istabas un skolotajam dzivoklis. Augša 2 klases un edamistaba palig skolotajam dzivoklis. Edam istaba bij kopa zeniem un meitenem sanos liela plite berni paši sev taisija est. Akalpotaja nebija pec kartas katram bernam gaja no majas savu dienu apkopejs. Kad izgaja visi saka atkal no gala. Bet kad naca liela mazgasana berni ar slotam berza gridas tada toreiz bija kartiba. Skolniekus kad ienema skola bij jaliek eksamens. Tevs gribeja atrak tikt maja mani pieveda pie galda otro pie galda sedeja vecakais skolotajs un ari paligskolotajs. Lika man lasit gramata ar lieliem burtiem labi salasama. Tadu mazu gablinu palasiju lika dziedat saulit tecej tecedam tad kadu bausli un vis. Skolotajs teica bralim gajs labi gan jau iesot labi ari man. Ta nu es biju skolnieks. Nekas nebija gruti bet es maz macijos. Krievu valoda bij gruta to gan macijos. Bet skola man nepatika. Jau mazi berni skiras uz divam dalam bagati un nabagie. Daudzi gaja ar pastalam kajas ritos kamer saava kajas pagaja ilgaks laiks. Naca ziemas svetki man ari atveda kleitu un rozainu bluziti. Priecajos bet
1687262,"sakarsis iebridis augsta udenie. 
1915 gada atnaca uz Saleniekiem Marija ar Andreju un mazo Ilgu. Andrejs gaja darbos Marija aukleja meitu. Ilga pie Andreja bij vienmer mierigaka. Rudenie Andreju iesauca kara tevs aizveda vel pars menešus Ilga sirdijas uz tevu kas vinas papu aizvedis prom. Par gadu Andrejs krita pie lozmeteju kalna Riga mira Marija brauca ciemos bet vairs nesatika tai diena kad iebraukuse Riga Andrejs apglabats atrada tikai kapu. Jani gan atrada tas ar bij tas pašas kaujas priekš svetku lpie lozmeteju kalna. Dzive riteja talak stradajam. Dabus veicam gan majas gan uz lauka. Marija rupejas par pienu izgrieza nomazgaja mašinu un taisija sviestu. Uz lauka izgaja pie siena bet vairak majas dzivojas ar meitu. Marta un es apkopam lopus. Govu bija daudz 12 slaucamas un daudz siko lopu aitas daudz tureja. Darbs bija gruts. Gruti tada beztiesiga dzive kad nav pat savas gultas guleju kopa ar Martu un par naudu pavisam nav ko sapnot. Vaidzet jau tapat ko vajaga reizi prasiju tevam pusrubli pateica(man priekš tevis tadu pusrublu nav) Zinams noraudaju un centos neprasit. Mana mate bija tads cilveks kas par berniem maz bedaja. Jau no 14 gadiem šuvu sev kreklus tapat kleitas pirku leto kartunu 10 kapeikas par olekti tas ir pusmetris. Bet lai to nopirktu vajadzeja naudas. Katru reizi ta ar asaram bij jaizpelna Bet darbs bija japadara un vel ne visas reizes pa pratam padariji. Ta bija verdziba ne jauniba tas vis tas noladetas majas deļ ar lieliem paradiem. Kad tie liekie paradi bij nomaksati tad jau ari naudu deva vairak bet kars un nekas nebija vairs veikalos Visu darija paši Meitas šuva linu kleitas baltas pašu austas vai vilnas pašu austas smuki bija tapat gaisma"
1687264,"Armijai gan sienu neatceros kada tam bij vajadziba mes ar Mariju bijam istaba Marija auda maisus. Karevs bij runatigs. Apskatija audumu apvaicajas kas tur bušot Marija teica ka kariviem bikses. ta ar mums izrunajas un aizgaja. Martas toreiz nebija majas bija Riga tris meneši kursos. Velak par kadu gadu Marta atkal aizraksta uz vienu sludinajumu. Gadas tas pats kur pirmo rakstija. Nu viņš atraksta ka karalaika bijs musu maja un ka Martas nesot bijs majas. Par to audeklu stastijs un rakstija ja es vel gribot lai rakstot tam otram. Ta ka es biju nosutijuse savu foto draugs radijs un mani pec foto pazinis. Marta atkal nesutija fotograpijas un ta izjuka rakstišana Aizrakstiju lai suta manu fotografiju atpakaļ. nesutija es viņa sadedzinaju ta beidzas. 
Ienaca vacieši dzivojam klusu dzivi. Reizi Ida bij atnakusi pie manis ciemos pavadiju lidz vartiem redzeju graudnieka loga vairak galvas skatijas. Ta pec pars nedeļam saņemu vestuli raksta no Somijas graudnieka dels kaimiņu. Meitas pazinu jau no skolas toreiz pie macitaja bij par graudniekiem tadas uzputigas palepnas. Iepriekšeja gada vini dzivoja kaiminos pars kilometru talu rudenie biju talka. Bet jaunako delu nepazinu tas bij dienesta. Vecakais bralis nebij smuks. Ta tīri vai nepatika ka raksta jo neko labu negaidiju. Paradiju vestuli Marijai ta mani pamaca lai aizejot pie masam radisot bildes tad jau redzesot kads bralis esot. ta ari dariju. Nu ko tur ari redzeju to ko divus gadus atpakaļ biju velejusies kaut man tads butu Viņi visi četri gaja musu majai cauri mes ar Martu smelam pie akas udeni vel dzera."
1687246,"Pateica ka milestibas vestules vien esot. Tur raka gravus viens tas macija jaunas revolucijas dziesmas Marijai bij bet tas glabajas kus augša aiz spares jo laiki bij nemierigi piektais gads. Drusku gan parbiedeja nopriecajas ka dziesmas laikus noglabatas. Draguni meklejuši to gravu raceju bet ta tur vairs nebija. Viena vakarā ap saules rietu vakara puse bij liela sarkana blazma es teicu matei atkal deg majas Mate saka tas jau no saules. Bet velak izradijas ka deguse mates teva kuts un rija zaldati mates brali panemuši lidzi ceļa nošavuši. Majas aizdedzinajuši. Mates mati sasituši ta dzesuse istabu istaba nenodega. Pec tris menešiem atnaca zina ka attaisnots bet begot nošauts. Viņu vienkarši pagruduši un savuši.
Bij ziemas vakars tai nemieriga gada logs bij aizsals. Bij redzama liela ziemeļblazma. Debes bij tumsi sarkana likas ka vis gais kustas lielie runaja . Ka tur jodi kaujoties tas esot uz kariem. Man bij ļoti bailes. Ziema pļavas no upites bij parpludušas un izveidojas lieli ledus lauki. tad gajam slidinaties. Kad bijam divi ar brali bralis mani ar rakaviņam vizinaja. Bet kad atskaneja teva svilpe tad vajadzeja skriet uz maju ko kajas nes. Veca mate varija gan vel melno putru ar bet nu bij piens un daudz labaka iztika. Riju kult cela ari Mariju un Martu tadas reizes mes ar brali palikam divi vien majas. Bralim laikam bij bail vins neteica lai es ietu pie vina gulet bet baidija mani tadas reizes es no savas gultas lauka pie braļa gulta iekša tad vairs nebaidija aizmigam. 1906 gada marta menesie"
1687248,vectevs saslima par trim dienam nomira 70 gadu vecuma. Tevs atveda melnu zarku ar zvaigznem un palmas zariem gar saniem gala bij engeliši. Vectevu ielika zarka un aiznesa uz tukšo kleti. Tad taisijas uz berem bruveja alu kava lopus. Atnaca radi palidzet beres sarikot. Beru diena sabrauca pilna maja aizveda vectevu uz kapiem. Kad atbrauca no kapiem sakas dzersana un visadas jautribas dziedaja. Rados bij daudz jaunu cilveku. beres dzera tris dienas. Treša diena atvadu ediens skabi kaposti. Kad saka varit kapostus pars jauni puiši uzkapa uz jumta centas aizbast dumeni lai kapostus nevaretu izvarit tas sacela jautribu beriniekos. Visu darija lai beres butu jatriba ritos pannes dauzija ar tadu muziku cela aukša. Tadas bija vecateva beres. Tad radi atvadijas un maja palika tukša. To sajutam mes berni nebija vairs vecateva kas pastasta pasaciņas un maca miklas minet. Kapseta nebija talu tris kilometri. Pavasari veca mate gaja uz kapiem nema mani lidzi. Laistijam puķes un aprevejam zales. Citadi majas dzive riteja talak. Tikai nu masas palidzeja majas darbos bralis gaja ganos. Lidz brokastiem es vareju pagulet tad janes bralim brokastis ta paliku ganos lidz pusdienai. Kad sadzina govs majas uz upi prom bralis bradaja pa upi mekleja pa pacerem vedzeles. Es nesaju drebes un zivis. Reizem laimejas pars vedzeles  Aizgajam majas brals izdzina govs es iztiriju zivis un sacepu aiznesu uz ganiem par nessajumu drebes un zivu cepšanu man pieškira pašu astes galiņu no zivs. Pacietigi sedeju un noskatijos ka bralis notiesaja šo gardumu. Ta pagadja dienas cita citai lidzigas. Reizem gajam ogas zemesn kas
1687266,rakstija atpakaļ viņam bij nedeļa laika ciemoties ta ar vestulem satiksanas norunata. Musu piedarba no otras puses var ieiet nu tai laika tur nevienam nebij nekada darišana. Salasiju abolus pacienaju kavalieti man viņs patika bet ak vai runas nemaz ta neveicas. Kadu stundu parunajam un skiramies. VIņs aizbrauca gaidiju vestules nerakstija. Ta gaja laiks vestules nav pienaca ziema braucam atkal ar Elzu pec pasta. Ta viena reize es ar savu zirgu piebraucu ieeju viņs maja. Elza taisas braukt vins nelaiz iesledza drebes skapie un prasa atļauju man vai es vinu nevarot aizvest uz Lubanu. Bet Elza panema zitera klpones drebes un brauca lidzi visu ceļu vins sirdijas uz Elzas. Ka aiznemot tikai ragavas vietu braucot man iedeva vestuli. Kapec nerakstot vins esot rakstijs. Laikam Elza bij pievakuse viņa rakstitas vestules. Tam masam es nepatiku jau skola mes bija diezgan svešas. To jau radija Elzas ietiepiba kapec vina nelava mums diviem braukt. Bet nu vins bij pavisam majas. Ta mes sazinajamies ar vestulem un gajam uz satikšanos. Tad ari ta milestiba pie manis bij atnakuse (Ka saka Pludons) Milestibas cela vara ta tik dzivi dzivu dara) Vis man likas tik jauki katru dienu viņu redzeju no kaimiņiem. Reizi pie viniem bij šuvejas bet man vajadzeja vinam nodot zimiti gaju ta ka pie suvejam aprunaties. Vins kur brauca te piepeši cepure izgaisuse mekle visu maju ka nav ta nav. Staveju pie skapa gala tada aizgore galds ar suvejam. Ta vins saka lai es palaižot tur varbut uz skapa bušot cepure. Kamer palaidu garam
1687261,velak bija rikojums saimnieciba var palikt divas lielas govs parejas janodod valdibai atkal aizveda visas palika 2 kartigas govs un teļi ta ka katru gadu tureja tad atri atkal lopi pieauga. Pardeva 1000 birkavu aboliņa armijai nauda tika vareja nomaksat Kristai un Mates bralam ka ari par goviem. Sikos paradus samaksaja palika tikai bankai no Ļaudonas bankas panema zemes banka tur mazaka procente ta pa kara laiku no paradiem izkulas. Nu ari mums drusku atmeta ber kamer kulas ar paradiem stradajam bet naudas neredzejam. Janis nestradaja vins gribeja iet skola skola nelaida majas ar nekada stradnieka nebija. Reizi vins teica tevam iedo tris rublus vairak neprasišu. Gaja pasaule laimes meklet par nedelam maja gan dzivo un neko negrib darit. Par kadu gadu velak prasa atkl naudu nu 10 rublus vairak neprasišu. Aizgaja par menesi maja atnaca slims noguleja lidz rudenim knapi dzivs palika Ares Peters ar tadu vainu nomira. No sakarsanas un izdzišanas abi vienadi saslimuši. Tikai Peters dzeris zales ko arsti raksta Janis zalu nedzera ja tulit nepaliek labak pirmo arsti nevareja pateikt kas par slimibu. Janis no janu dienas noguleja lidz zeptembera beigam. Peters lidz marta menesie mira bij visadas vainas nieru kaite sirds kaite ka vienu arste ta otrai kaite. Tante stastija un raudaja Pec slimibas pazimem abiem vienadi Janis sakarss uz zemes gulejs. Peters
1687254,"Vins atnaca ar lielu kuju roka. Viena pusdiena mani samacija tante . Panemu to lielo kuju iedevu puikam un pateicu ka nevar govu noganit lai iet no kurienes atnacis. Puika ar panema savu kuju un aizgaja. 
Nu svetdien Lazdonas kapos kapusvetki es ilgak negribu dzivot tante gan saskaitas aizveda ar uz kapusvetkiem gribeja drebes atstat teikšot ka aizmirstas bet es ne par ko. Ta atkal pie savam divam goviem: Tevs no Guķaras bij sarunajs vinu vasaras ganibu jo vini ganija pa pļavu. Nu savas divas govs dzinu tur. Vairs nebij stivas bij labi jauzpase citadi netiku lidzi. Janim pie luzas gradnieka Liepina bij gruti ar sapuvusam siļkem barojs. Putra plana ka jau nabadzigiem lai ari mes Nebijam bagati bet majas labak. Reizem aizgaju uz ganiem aiznesu kukulim blinas Tadas reizes brals steidzinaja prom ka tikai saimnieks nepamana. Govu bija daudz visas brunas gaja divi gani. Govs ganija uz abolina. Kad Janis briva svetdiena atnaca majas projam ejot raudaja negribeja iet bet jaiet vien bija. Lai cik gruti to vasaru iztureja. Martai gaja labak pie radiem neželojas ne par ko. Ta pienaca rudens mans pirmais skolas gads. Skola talu 7 kilometri mes abi ar Guķaras Jani pirmziemnieki. Ta norunaja vini vedis vienu reizi mani otru. Ta mum abus vizinaja. Zirgi svaki ta viniem ta mums. Labs gajejs aiziet atrak divas stundas tad tikai skola. Bet nedelai maizi ainest pats nevareja es biju maza lai gan 9 gadi veca."
1687259,Ta vasara aizgaja atkal ziema un Skola. Šoziem mums sarunats gulet kopu ar kaiminu meitu Malnieku Idu. Ida iet ceturto zemu meitenu maz visas grib sedet Idai blakus iznak ka man nav sola rumes Ida to redz un aiziet uz citu solu visas skrien lidzi mes palieka divas ar Kutkas Almu abas Almas. sadraudzejamies ka istas varda masas. Abas macijamies maz vienu rita stundu vakara stundas šo to zimejam. Ta pagaja ziema uz trijniekiem neko neiemacijos. Domaju tris ziemas iets bet neo nezini tapec nakamo ziemu gaju vel otro reizi trešo ziemu mani jau vecaķi nesutitu bet kad gaju neliedza. Ta es gaju otru gadu bet nu macijos visu pec kartas nu vairs nebij jabaidas kad izsauks skolotajs. Maceju visu.
1687263,istabas dedzinaja taukus ka kurais to maceja ietaisit lai spid. Petrojas vairs nevareja dabut. Reizem vareja dabut karbitu. Bija speciali tadi karbita lukturi. Gaisma bij laba tikai atri izdega. Ta mocijamies kamer beidzas karš Pie tauku kvepekļa verpam linus pakulas un dziedajam. Maza Ilga pa vidu gan vajadzeja stastit pasakas gan dziesminas mazas saprotamas skaitit. Marija macija dziesmiņu (Pieci seši tevam deli viens pats tevam kumeliņš tam pašam staļa durvs vakareju veruminu) Ilga vij 2 1/2 gadu runat runaja jocigi (Piķa ķiķa ķava ļaļa sūla poķa ķava kumma ķampa poņķa koļa ļuva vaķaļiļa vevuļa) tada bij vinas valoda dziesmiņa. Bet kad noskaitiju ka viņa skaitija tad viņa skaitas un teica ka es skaitot ķanga gangu. Maza Ilga mums reizem izsmidinaja lidz asaram. Kad viņai neko nestastija tad viņa pate gudroja un stastija. Vai ari vienu un to pašu vareja stastit vairak reizes no vietas vinai neapnika tikai vajadzeja runat. Tevs guleja un pie ta vienmer vina piegaja un tam nu jastasta. ta mums tie garie ziemas vakari aizgaja. Reizi avize bij sludinajums divi puiši amatnieki ielikusies. Marija mums sarunaja lai mes rakstot abas. Aizrakstijam es aizsutiju savu bildi man atsutija nekas cilveks glits. Marta bildes nesutija. rakstija un vins ar savas nesutija. Man rakstij arvien miligak man pat kauns bij. Jo rakstiju sava muža pirmam virietim nemaz nesapratu ko rakstit. Ta rakstišana neveicas un pavisam izbeidzas. Marta ar izbeidza sarakstities jo ne viens ne otris fotogrāfijas nesutija. Bet pars gadu velak ienaca musu maja viens kareivs ka jau kara laika braukaja iepirkdami
1687256,"Meitene parava aiz platas rokas smejas ka nesot gliti tas man sabojaja visu vakaru noraudaju. Ta meitene bija rad Tevs projam iedams pieteica vinai mani pieskatit ta vina juta lielas tiesibas par mani ari pasmieties vina vareja. Eglite bija skaisti puskota visadi putni bumbas stikla mirdzeja vien paša egles gala bij enģelis. Dziedaja deklameja vecakie skolnieki mes pirmziemnieki tikai noskatijamies. Peters gaja tresa klase ladites mums bija blakus bet skola mes nerunajam jo tos laikus meitenes ar puikam nerunaja. Reizi bij ta Janis man iedeva vestuli lai nododu Peterim. Janis jau gaja draudzes skola. Man kauns bij vinam iedot iedevu vienai meitenei ta savam braļam un tas Peteram. Cik tagad tas izliekas smiekligi bet toreiz tas ta bija. 
Reizi skola radija miglu bildes bareniti un mates meitas un par mamu. Uz sienas attels dabiga lieluma tas ar bij kas jauns ka dzivi cilveki tikai neruna raditajs stastija saturu. Reizi caur palielinatu stiklu skatijam kartites vis dabiga lieluma ta vien likas ka butu aizgajs tur. Tadu bilžu bija daudz Ta uz pavasara pusi reizi aizgaju majas stastija ka Lubana tevs nopircis maju ar kadu radinieku Stabulnieku kopa. Manam tevam pec visas iedzives pardošanas bija 2000 rubļu naudas.Stabulniekam 1000 rubļu Maza Kristine par meitu iedama iekrajuse 1000 r. Mates brals aizdeva 1000 rublu jo vina sieva bij Stabulnieka sievai masa. Ta par abiem vel salasitu no radiem iznaca 4000. Perkama maja parados 1000 paradu par 8000 rubliem perkama. Ta nu ceriba pie savas majas sen ilgotais sapnis rentniekam."
1687251,kartigu perienu un sirdei aizvainojumu. ta ar ar savu mates mati draugos netiku. Ta laiks gaja ziemu nomainija vasara. Vasara atkal ganos pie braļa dienvidos pie upes. Ari ar veco mati ceļs uz kapsētu. tur ravejam un laistijam puķes kas jau labi bij ieaugušas. Rudenie brali lika pie darbiem lini japluc govs man jagana vienai nava rudens pie kartupeliem tevs ar delu raka blakus citadi nevareja puikam piespiest stradat. Rudeni kula atkal zirgi jadzen un tad uz skolu. Ta govs palika mana uzraudziba noganit vareju tiri labi. Šai ziema veca mate saslima un par trim nedelam nomira. Ari šoreiz tevs atveda smuku zarku un tapat ka vecotevu aiznesa uz tukšo kleti. Tad taisija beres. Sabrauca radi un pavadija tapat ari veco mati. Dzera beres tris dienas treša diena abas meitas dalija mates mantu. Piesauca mani daudz ko krava man virso pasas nema to jaunako kamer viena zida lakata deļ sakildojas kamer beidzot mans tevs gaja pa vidu un tad nomierinajas. Zida lakatu dabuja Kristine. Pec daudz gadiem kad Kristine mira šo lakatu sanema Marija vienigo mantu no masas. ta dzive dazkart gadas. Berenieki aizbrauca maja palika vel tuksaka nu vairs nebija ari vecas mates. Pavasarie atnaca majas saimnieks pus majas panema aboldarzu. mums palika liela istaba ar tris logiem saimniekam bija divi berni meita par mani gadu jaunaka raustija valodu dels Janis par mani tris gadus jaunaks. Vasara saimnieks savus bernus nelaida
1687253,"Piedarba caurvejs. Govs iznemtas no siltas muru kuts palika stivas divas vairs necelas augša. Parejas veda uz tirgiem visa bija leti japadotd letaka 15 rubļu dargaka 30 rublu. Vienu saimnieks ganija bet tas divas kas necelas saulite guleja vajadzeja man pieskatit. Martu nodeva par ganu pie radiem Akmensala Jani nodeva uz Lažas pusmuižu vienam graudniekam par ganu. Majas palikam mes ar Mariju. tevs gaja darba jumtus sita Praulienas pilei. Tur ari sarunaja no muižas purva plavam uz trešas daļas sienu plaut. Divas daļas muižai tresa plavejam. Abi ar Mariju plava vai pus vasaras. Mate tikai aizgaja kaudzes samest tas pļavas bija talu septini kilometri. Tādas reizes majas darbus padariju es. Izslaucu tris govs pabaroju cuku aizgaju gulet un gaidiju majas mati. Reizi bij atbrakuse mates masa ludza lai mani palaižot pie vinas vinas meita Emma slima nevarot govs ganit lai dodot mani kamer ganu sarunašot. Mate negribeja bet beidzot piekrita uz vienu nedeļu. Ta mani aizveda tali uz Ļaudonas robežas majas ""Seveni"" Ireniece iznaca preti un teica vai šis mazais vares noganit pa mežu jagana. Labiba meža mala.Bij liels sunc Zenors labs: Ja kad govs palika meža suns samekleja un izdzina. Ta pagaja nedeļa gana vel nebija. Nu tante Ludzas lai palieku vel vienu nedeļu. Gulejam kopa ar Emmu vina slimoja ar diloni. To nemaz es nezinaju kadas briesmas man draud. Paliku vel otru nedeļu atveda no Lazdonas lielu puiku. Puikam govs dzivoja pa labibu nevareja neko iemacit."
