File-ID,Transcribed Text
1268489,"Un izmisumu es jutu vislielāko. Un izejas neredzēju nekādas. Un es gribēju tūlīt celties... vaj nu ar Valda bārdas nazi, sevi sagriezt, vaj iet uz jūras moļiem. Bet tā gulēt visus svētku, - es nevaru. Un tad es dzirdēju kā atslēdzās Bumbuļu durvis. Es lecu tūlīt no gultas ārā, skrēju skatīties, kas tur pārnācis. Es redzēju - durvīs bij Jēkaupa atslēga. Viņš ir mājās! Un nu es ar viņu runāšu! Tūlīt, tūlīt es ar viņu runāšu, un es būšu šij dienā atkal glābta. Jā, un viņš pats jau nāca pie manis. Nāca skatīties kāda man egle. Bet tādas man nebija, tik skuju zari vāzēs. Viņš bij ģērbies jaunajās drēbēs, ar iedzeltenu krāgu un kuplu melnu tauriņa šļipsi. Es viņu saņēmu omulīgi. Viņš apsēdās. Piedāvāju cepumus un konfektes. Tad noliku vīna karafīti. Viņš šokolādes. Dzērām. Vēl uznesa pudeli no sava alus. Es jokojos. Un man taču vajag rādīties jautrai. Es biju ietinusies baltā vilnas lakatā. Viņš skatījās uz manu ģemperīti. Un tad es ieķēros viņa žaketes stūros, ar elkoņiem atspiedos uz viņa ceļiem, skatījos tam acīs un stāstīju kā biju to gaidījusi. Viņš tikai klausījās. Bet bij jau atkal steidzīgs, esot jāiet vienā vietā fotografēt. Es rokas ap kaklu tam apķērusi negribēju laist.
- Nu laid, - arī viņš mani apkampa, sev klāt piespiezdams.
Jā, viņam ir labi. Viņš ir skaists. Viņu mīl meitenes. Visas viņu aicina un gaida. Bet mani? -"
1268494,"1932. g.
   Ceturtdien 25. februārī.
Vai es rakstīšu par šodienu? Par vakardienu, un drusku atpakaļ citas dienas? Nē, es rakstīšu par pagājušo gadu, un dienu šij mēnesī un datumā. Es rakstīšu par Tevi memsīti.
Memsīti, to svētdienu, to vakaru, kad pie nama piebrauca auto, un Tu lēni kāpi zemē pa trepēm... lēnītiņām Tu kāpi, pieturēdamās pie manis un papus. Es sargājos lai nepiemītu Tam lindraciņu, bet vis uzmanīgāka biju pret Taviem soļiem - lai tos paturētu atmiņā... gadījumā ja no slimnīcas vairs nepārnāktu. Es katru Tavu solīti, kuru pa trepi, zemāk nokāpi, gribēju paildzināt. Un, iedomājoties, kā Tu kāpi, varbūt pēdējo reizi... pēdējo reizi pa šīm trepēm, kur tik daudz un mundri biji kāpusi zemē un augšā. Un vienmēr Tavos soļos"
1268497,"kādu jeb kad var vēlēties. Un tā nelaime kura ir tagad, pazustu pret to laimi.
- Tā ir - saka Baldonis, - šinī gadījumā ir tikai daba ņēmusi savu. -
Plk. iet uz trijiem.
Kaut būtu tik rīts! Bet vēl nepilna stunda... un...
Vai!.. cik grūti!
Izeju uz ielu. Nāk arodu biedrības biedri. Jātnieks nāca palīgā pierunāt dažus biedrus - biedrenes Sproģei izlīdzēt viņas bēdās. Sanāk pilna, papus istaba. Apsēžas ap galdu. Drusku iedzer un uzkož. Jau tūlīt plk. trīs. Es trīcu. Un laikam katram no šiem sanākušiem skatos acīs, kā brīnīdamās un jautādama, ko viņi še sanākuši, ko darīs. Un vai it nekā cita nevar līdzēt!
Noeju zemē. Uz ielu. - Brauc. - Jau brauc... nē... lien... ak vai! Kā spoki visatbaidošākie lien, divi melni zirgi. Melni rati. Melnie rati jau brauc! Šie rati, kurus es pirmo reizi uz mūs ielu redzu, brauc šurp pie mūsu nama. Un man liekas kā vispār es tādus tik redzu pirmo reizi. man ir tā, itkā es gribētu kliegt, lai nebrauc šurp, un izmisusi uzeju augšā un pasaku, ka rati jau brauc. Sanākušie vīri tūlīt iet ārā - iet manā istabā. Mani pa to laiku citi mierina un palīdz siltāki apģērbties. Es dzirdu troksni pa gaņģi; tur jau ness... es pat ausis spiežu cieti, lai nedzirdētu. Bet redzēt - redzēt negribu nepavisam. Es negribu redzēt mūsu gaņģī... ak jā... es negribu redzēt kad pa mūsu trepēm ness - zārku.
Zārku! Ak dievs, ak dievs tur ness zemē, manu memsīti. Nu ir, nu ir"
1268487,"tumši zilu faldetu svārku un baltām un zilām strīpiņām, zīdu džemperīti. Par spīti Jātniekam.
Kad es iegāju kantorī, tad visi jau bij darbā. Un es tūlīt ieraudzīju uz salocītām avīzēm, divus laimes vēlējumus Jātniekam. Man sirdī iedūrās. Pirmais bij no arodu biedrības biedriem, un otris no avīzes personāla. Atšķirot avīzes pēdējo daļu, ieraudzīju vēl vienu. Bet tas ar zobgalīgu dzeju, un ar parakstu - vecie draugi. -
Citi visi, kā jau svētku rītā triecās un jokojās. Man tiešām vajadzēja sevi valdīt, lai nesaceltu traci. Dusmas, un riebums un naids, pret Jātnieku, bij tik liels ka es gribēju gandrīz tam smērēt. Kraut ar tām avīzēm par viņa noglaudīto galvu un riebīgiem smaidiem ģīmī. Bet es valdījos. Izgāju tik pat mierīgi kā vienmēr. Viens veikals nepaņēma avīzes un man bij jāatnes atpakaļ. Un piecas bij uzskaitītas par daudz. Es sacīju - un piecas jūs tomēr bijāt uzskaitījuši vairāk. -
- Ko - es? - Viņš jautāja.
Un tur, pie durvju galdiņa es stāvēju un skatījos uz viņu - brūtgānu. Un noglaudīts un un uzcirties, tāds tur viņš sēdēja un nepacēla acis uz mani. Bet es skatījos. Gribēju vēl ar to brūtgānu saskatīties. Es skatījos ar piemiegtām acīm. Un tas bij viņš - Arturs, kurš priekš astoņiem gadiem bij manī samīlējies. Ar kuru es vadīju svētkus. Un tā daudzi un dažādi svētki ir pagājuši, kad"
1268483,"arī izvairīties, no tiešas uzrunas.
- Ja variet tā, dariet! - es teicu.
- Žēl gan man ir, ka tam tā ir jābūt, bet jūs man esiet galīgi sveša persona. -
- Es esmu tas pats. -
- Nu, tad es jūs neesmu pazinusi visus to astoņus gadus. Bet tagad pazīstu. -
- Vaj tu domā kad man ir cita persona, tad es tas vairs neesmu! -
Ienāca Ulmaniete un sāka kantori slaucīt. Bet es biju uztraukta. Un lūpas man drebēja un mute bij sausa, tik liels naids, un dusmas un žēlums man bij. Lepni es liku somu kaklā. Viņš nostājies man iesāņus, vēroja mani. Vaj redzēja to ko izteica mana seja un balss? Lepni izgāju. Pēc astoņu gadu draudzības, cilvēks ir atkal sveš.
    Svētdien 20. decembrī.
Papus šorīt redzējis kā Jēkaups ar savu mamu aizejot. Domājams uz baznīcu pie dievgalda.
Viņš iet pie dievgalda! Jauns skaists jauneklis, kurš izskatās tik pašapzinīgs un vispārīgi attīstīts, gāja baznīcai cauri, stājas pie altāra, metās ceļos un lieca galvu priekš mācītāja. Un ja tur bij kāds apzinīgs cilvēks, kurš ieradies kā novērotājs, skatījās uz Jēkaupu ar nožēlošanu un izsmieklu; vēl netrūkst skaistu, jaunu muļķu Jēkaup! Bet vaj tu atceries, kā priekš četriem gadiem es tevi pierunāju pie dievgalda neiet! Un ja iesi, tad es tavs draugs vairs nebūšu. Tu negāji. Arī tava mama to zināja un neturēja uz manīm ļaunu prātu. Vaj tad, ja viņa tik ļoti baidījās"
1268495,"bij vieglums, un kurus varbūt pavieglināja dziesmiņa kāda, kāda meldija, kuru Tavas lūpiņas klusītiņām kunkuroja. Bet šodien... šodien memsīti - - Memsīti! Es nezinu kādas šodien ir Tavas lūpiņas... es nezinu kā Tu esi tās saknīpājusi. Es nezinu kāda Tu izskaties. Valdis zin, un grib lai redzu arī es. Nē, es labāki vēl neskatīšos. Varbūt tad, kad Jēkaups būs. Es braukšu uz Karostu pie viņa. Negants, dziļš sniega putenis šorīt jau no paša rīta kad gāju darbā. Papus nāca līdz, arī vakarrīt.
Es krītu no kājām nost. Uzģērbju jauno melno kleiti. Cepurītes brūnais samta iekantējus ar lentīti, apvilkts ar sēru... jā, kā tad, ar sēru. Vispirms jāiet pie biedra Kraukļa. Eju un skatos atpakaļ. Manas istabas logi līdz galam vaļā. Karogs plivinājās... viens pats karogs pa visu Zirņu ielu. Un tas pie mūsu nama. Un pusmasta Memsīti! Kas uzvilka karogu? Tu biji karoga vilcējiņa. Tu arī to uzmanīgi, saritināji katru reizi ap kātu, ja bij stiprāks vējš, lai tik daudz nerausta un neplēš. Memsīti! Priekš kam šodien ir karogs?
- Nu labi, biedrene Sproģe, es jūs saprotu, un izpildīšu jūsu vēlēšanos. Bet citā gadījumā es nekad to nebūtu uzņēmies, jo pie kapa runāt ir ārkārtīgi grūts uzdevums. - Atbildi dod Krauklis.
Karosta. Ī.LKP. štābs.
- Vai kareivi Bumbuli, nevarētu dabūt? -
- Viņš aizbrauca uz Liepāju. -
Ai, aizbraucis. Bet ja nu viņš Liepājā cita darīšanās, un nemaz uz mājām neatnāk. Ko tad?
Tramvajā sēd vairāki virsnieki."
1268480,"gan vajadzētu būt klāt, jo pēdējā laikā man arvienu par viņu jāskaita. Kad visas bij izgājušas, viņš sāka sodīties par Siliņu, jo tikai esot tāds nervozs vīrelis, kuram pašam rokas ir netīras no saviem darbiem.
- Tīrība jau laba lieta. - es tikai atteicu un gāju ārā. Vēl ko viņš gribēja sacīt, bet es jau vēru durvis.
   Piektdien 18. decembrī.
Jātnieka ūte, šorīt nosviesta noliktavā un putekļainām avīzēm. Jaunā, glaunā ūte... Kā tad nu tā! Bet es jau zinu, - būs lustējies.
- Nu, kavalieris atkal pilnā, - Ulmaniete steidzas paziņot. - Vakar kā sāka dzert, tā līdz naktij un tad te arī gulēja. - Sameties šķībs, saraucies, viņš skaitīja avīzes. Un tad vēlāku uz manīm skatījās, kā ko sacīt gribēdams. Es nemaz nešķitos to redzot.
   Sestdien 19. decembrī.
Jēkaupam kartiņa ar vasaras dabas skatu. Rakstīju: - Kad es brienu pa sniegu, skatos sniega mākoņos un kad sniegs puteņi sitas sejā; tad es neilgojos viss pēc vasaras mākonīšiem. Pēc tekoša ūdeņa. Pēc zaļo lapu valganumu. Ne arī pēc zivtiņām kurām es varētu miežu maizi drupināt. Un pēc naģītes pa zāli lēkājošo jau pavisam nē. Bet es gribu siltu istabu. Karstu tēju. Vīnu. Tevi. Tavas dusmīgās acis. Tavas smieklīgās uzacis. Tavas spītīgi slinkās lūpas. Tavu labo roku, kuru es varu ņemt savā naģena plaukstā, sist pa to un skaitīt cik Tev ir pirkstu. Un tad gaidīt kad Tu atkal teiktu... Nu, - ko Tu varētu teikt?"
1268486,"cepuri. Un es smaidīdama paliecu galvu. Tad vēl nogāju uz jaunliepāju pie Valda. Iedama pa Vakzāles ielu, gribējās satikt Jātnieku, lai arī viņš redzētu ka it spoža esmu svētku un viņa kāzu priekšvakarā. Bet nesatiku. Tad pārnācu Valdis. Ēdam vakariņas. Viss jau bija kā katru gadu: štofēti kāposti, speķa rauši, koržiki, arī alus. Mēs ēdām un arī par to runājām ka nekas netrūkst. Bet mēs taču bijām divi vien. Un cepumus un alu uznesa papus. Manā ķēķī šogad to negatavoja. Jā, kas tad ceps? Kas brūvēs! Kas skatījās kā mēs ēdām un runājām par svētku vakaru? Un mēs bijām tikai divi...
Padzisa elektrība. Vajadzēja dedzināt sveci. Valdis aizgāja satikties ar savu meiteni. Un es paliku tumsā viena sēžot. Un gaidīju un klausījos kas iet pa apakšas gaņģi, vaj tie nebūs Jēkaupa soļi. Jau noslēdza priekšdurvis. Tā tad bij jau pusdesmit. Un viņa nebija. Mani pārņēma kauns. Un tik tiešām tik liels kauns kā vēl nekad. Un nu skaidro bij redzams kā viņš man novēlēja rakstīt dienasgrāmatu un spēlēt mandolīnu. Un es tā gaidīju, ar vīna karafīti! Tad vēl kāds slēdza durvis. Atslēdzās Bumbuļu durvis. Un atkal es cerēju ka viņš. Un kad tās atkal noslēdzās, tad man vairs nebija ko gaidīt. Es domāju, kā aiz sāpēm, es nakti nepārvadīšu un rītu nesagaidīšu.
No rīta ejot darbā, uzģērbu jaunu"
1268485,"apsnigušajās eglēs iedegsies tik daudz gaišas un sirsnīgas saulītes.
   Vaj tad priekš mani nebūs neviena? Es ticu atgriežamies savu lielo, mīļo sauli. Un kādi vasars svētki tad būs ziemā! Kā -
Otra kartiņa bij ar diviem putniņiem. Rakstīju: -
Par tālu Tu man esi. Par maz tu man teici. Un tad skaties vēl laisties prom. Ko tad es darīšu viena? Un ko tad Tu tur darīsi? Vai Tu arī tik neesi tāds liels un muļķīgs putniņš. Tu nezini kur laidies, lēkā, un tad kā negribēdams uzsvilp man. Vaj Tu vēli man to labāko? Man labākais būtu, ja Tu laistos pie manis. Vaj tad Tu nemaz to nevari saprast, nevari iedomāties, ko es darīšu bez Tevis? Tu teiksi, - sēdēsi, rakstīsi dienas grāmatu, vaj spēlēsi mandolīnu. -
Tu manu sirdsputniņ, vaj tas nav muļķīgi? Ko Tu knābā manu sirsniņu! Vaj tad mēs netiecāmies viens pēc otra? Cik labi uz viena zariņa! Kā toreiz. - Un vaj Tu domā, ka nevar būt vēl vairāk? Ķē - -
Un tad Ziemassvētku vakarā es viņu gaidīju. Jau visu dienu gaidīju un par to vien domāju. Es to nevarēju ne iedomāties, ja viņš neuznāktu. Man viss jau priekš laika bij uzkopts un padarīts. Pa dienu gāju iepirkdamās. Nopirku mazu niķeļa paplātīti, karafīti un divus glāziņus. Un pudeli vīna. To gādāju priekš Jēkaupa, ko viņam celt priekšā. Un es gāju pa ielu gandrīz laimīgi smaidīdama. Pat ļaudis uz manīm noskatījās. Un Jēkaups brauca ar riteni. Pacēla"
1268433,"Svētdien 18. oktobrī.
Tagad Valdis liek ali es rakstu. Nu ko? Es būšot rakstniece... ja es rakstu - rakstu romānu. Priekš divām nedēļām viņš man deva ierosinājumu, lai rakstot un es dabūšot lielu honorāru. Un nu jau man iet piektā nodaļa. Es neticu ka tur kas iznāks. Bet Valdis gandrīz pārliecinoši cerē un mani lavē. Un es neticu arī viņam, viņš tik grib mani glābt no šī manas, dzīves tukšuma, lai būtu ar ko nodarboties un arī cerēt. Bet galvenais es rakstīdama sajūtos ļoti pacilātā gara stāvoklī. Es par to vien domāju. Kā no jauna iemīlējusies - es mīlu šo manu romānu... tās visas pagājušās dienas un tā laika cilvēkus. Es esmu kā atdzimusi. Šīs divas nedēļas, nevienu dienu es neesmu kreņķējusēs. Seja nekad bijusi krunkās savilkta, kas tik parasti notiek ja jūtas ir nospiestas. Un enerģiski es eju pa ielu un domāju teikumus, vārdus savam romānam. Kā no darba mājās, tūlīt vairs gulēt neeju, bet tikai rakstu. Kaut vairāk būtu dienās stundas! Kaut tik drīz neatnāktu Ziemas svētki! - es nebūšu necik vēl uzrakstījuse. Par Jēkabu arī tik daudz vairs nedomāju. Es viņam katru sestdienu piesūtu pa kartiņai, ar attiecīgiem vārdiem un jūtām. Sešas jau esmu sūtījusi, bet viņš ne kartiņu nav pieminējis. Pagājušo sestdienu uznāca, uznesa fotogrāfijas no ielas un dārza uzņēmumiem. Iedeva šokolādes. Es devu bumbierus. Tad svaidījām tos pa grīdu. Ejot ārā viņš saspiež man degunu. Pirkstus velk caur matiem un aiz kleitas muguras aizbāž roku. Nu, ko man līdzēja viņa uznākšana? Labāki nebūtu nācis."
1268451,"Vaj tad tagad es esmu palikusi tik nederīga un nevajadzīga? Ak dievs! Ak dievs!
Un tad ienāca Jēkabs. Mēs iegājām istabā, viņš pietaisīja durvis un es teicu - Teic, cik ilgi tas tā vilksies? Kāpēc tu neuznāci? - 
- Kad? - Ak vai, viņš vēl jautās - kad?
- Nu tad klausies, es gribu no tevis, šovakar dzirdēt to, kā tu gribi lai es nomirstu. Tu gaidi lai es nomirstu. - Viņš tūlīt mani saķēra, spieda rokās un teica - Velta, Velta ko tu runā! -
- Jā, jā, - tu gribi to, - es teicu. - Citādi tu būtu uznācis. Tu ne drusku, ne vienu drusciņ tu nepadomā kas var notikt ar mani, kuru katru dienu. - Un viņš spieda mani arvien ciešāki. - Ak dievs! Kas ir šīs par rokām, kuras mani tur! Jā, tās ir tavas rokas. Un tā esmu es! Bet kāpēc man jādomā par nāvi? Tavās stiprajās, maigajās rokās es esmu un man jādomā par nāvi. -
Tad viņš mani apsēdināja uz klēpi. Spieda rokas un glaudās klāt.
- Man ir žēl pašai sevis. - Es raudāju.
- Man ir žēl kad šīs manas rokas, kuras tik daudz priekš tevis ir darījušas, vairs nekustēsies. Manas rokas nekustīgas gulēs zārkā. Un lai kā tu vēl tad sauktu, lai paceļas tā roka, bet viņa necelsies. - Viņš man neļāva runāt. Skūpstīja - skūpstīja, tā spiezdams man muti cieti. Es nebiju apmierināma.
- Manas acis neskatīs vairs tās visas mīļās lietiņas, gar kurām es esmu priecājusies. Es - es, kura tik ļoti grib dzīvot, nevaru dzīvot! - 
Un atkal un atkal viņš tikai skūpstīja tā kā man elpa aptrūka."
1268461,"Tu savu jaunību, savu mīlestību; un savus vēl skaistākos gadus, kur vēl esi kā puišelis, atdod vienai vecīgai sievietei. Pēc četriem gadiem viņai jau būs 40 gadi. Tā taču tad jau ir diezgan nolietojusies. Tev būs, līdz ar viņu, jau tagad, jāsajūtas veca vīra lomā. Sieviete kura jau divus vīrus ir pārdzīvojusi, šķīrusies un citu neko nav zinājusi, kā tikai ar vīriešiem krauties. Un nu beidzot viņa apceļ tevi. Ko tāda zin no mīlestības un cik viņa tevi mīlēs. Nu, bet es novēlu, lai viņa tevi mīlētu un tu nodzīvotu ar viņu līdz dimanta laulībām. Ar Cukuras, tu kaunējies precēties, tad visi tavi piederīgie būtu pretīm. Ar ko tad nu šī ir labāka par Cukuru? Vaj caur to ka viņai ir dzīvokļa ērtības un diezgan solīds frizieru veikals? Tā tad tu precies ar aprēķina - šijos krīzes laikos, būs sieva kas maizi pelna. Tu savu dvēseli esi atdevis vienas sievietes brunčiem un apaļiem gurniem. Ja tu tagad jau vari teikt citiem cilvēkiem ka viņu nemīli, ko arī man esi teicis, tad ko tad tu patiesībā jūti. Man ir žēl ka tu man nepaliki tas mīļais draugs un patīkamais cilvēks, visu laiku kamēr tik tevi pazīstu. Es būtu vēlējusies lai tu apprecētos ar sev piemērotu sievieti. Es būtu gribējusi dzīvot tavai mīlestībai un laimei līdzi. Es būtu tev laimes vēlējusi un priecājusies ka tu esi laimīgs. Bet šo laulību es neatzīstu. Es neatzīstu vairs tevi. Nu es zinu kāds tu esi, kura sieviete tev galimo, kura tev sēž klēpī, tevi paijā un bučo, kura droši izturas pret vīriešiem, ir savā vīzē diezgan nekaunīga, tāda tev rādās interesanta un gudra sieviete. Tu zini pats, cik tādas atzinības tev nav bijušas"
1268429,"Ceturtdien 1. oktobrī.
Šo dienu es gaidīju, necerēju, bet tomēr domāju ka mani draugi mani apsveiks uz ""Veltām"". Aizmirsuši? Nav vaļas par tādā lietām domāt? Bet tukšā pavisam nepalikos, šokolādes tāfeles šorīt dabūju no Jātnieka, par darba izpildīšanu; vakarrīt viņš atnāca ar stipru novēlošanos un es padarīju viņa darbus. Domāju ka būs atkal ""priecājies"", bet esot nogulējies no dienas pārdzīvotiem kreņķiem; apgabala tiesā bij prāva par viņa kā veca redaktora grēkiem vēl, lēmums, ka iznāks iet un nosēdēt. 
Par to viņš kantorī runā ar aptīrītāju, bet es neliekos ne dzirdot. Un vispār es nerunāju neko, ja arī viņš iesāk, es dodu strupas atbildes.
   Vakarā Tautas nama organizāciju lāpu gājiens uz S.S.S. sporta laukumu. Demonstrācija izskatījās grandioza. Sarkanie karogi uguns apgaismojumā atstāja revolūcijas priekšvakara iespaidu un vēl draudošāki bij ugunīgie lozungi. Es gāju trotuār ļaužu drūzmā. Klausījos mūzikā - orķestrī, un reizēm gribējās paskatīties kur Jātnieks nesa karogu. Un atkal tad viņš izskatījās apzinīgs un gudrāks par citiem un drusku skumjš un vientulīgs savos iespaidos. Bet cik vientulīga biju es, viena, bezgla viena starp tūkstošiem cilvēku. Un ārkārtīgi es gribēju runāt un izteikt savas un dzirdēt citu domas. Bet nav, nav neviena cilvēka! Un ko man šorīt atklāja papus, tas arī man trieciens gandrīz. Viņš pateica ka māmiņa nav mirusi tikai caur plaušu karsoni un izsituma tīfu, bet caur abortu. Ak, un tas ir noticis tikai caur viņu abu nolaidību un muļķību. Papus teica un raudāja. Tāpēc arī, viņam māmiņas nāve tik briesmīga bijusi. Bet es saku, tie abi briesmīgi bijuši savā nepiepildāmā mīlā."
